Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1042	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1053	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1054	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1055	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1056	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1057	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1058	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1059	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1060	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1061	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1062	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1063	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1064	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1065	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1066	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1067	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1068	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1069	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1070	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1073	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1074	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1075	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1076	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1077	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1078	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1079	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1080	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1081	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1082	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1084	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1085	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1086	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1087	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1088	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1089	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1090	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1091	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1092	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1093	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1094	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1095	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1096	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1097	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1098	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1099	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1100	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1101	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1102	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1103	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1104	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1105	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1106	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1107	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1108	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1109	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1110	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1111	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1112	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1113	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1114	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1115	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1116	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1117	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1118	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1119	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1120	1	0	0	0	0	0	0	2	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0
1121	2	0	0	0	0	0	0	3	0	2	0	2	0	0	0	2	2	1	0	0	0	0	0	0	0	0	2	0	0	0	2	2	0	0	2	0	0	2	0	1	0	0	0	2	2	2	0	0	0	0
1122	2	0	0	0	0	0	0	3	0	2	0	2	0	0	0	1	2	1	0	0	0	0	0	0	0	0	2	0	0	0	2	2	0	0	2	0	0	2	0	1	0	0	0	2	2	2	0	0	0	0
1123	2	0	0	0	0	0	0	3	0	2	0	2	0	0	0	1	2	1	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	2	0	1	0	0	0	2	2	2	0	0	0	0
1124	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	2	1	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	2	0	1	0	0	0	2	2	2	0	0	0	0
1125	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	2	1	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	2	0	1	0	0	0	2	2	2	0	0	0	0
1126	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	2	1	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	2	0	1	0	0	0	2	2	2	0	0	0	0
1127	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	2	1	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	2	0	1	0	0	0	2	2	2	0	0	0	0
1128	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	2	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	2	0	1	0	0	0	2	2	2	0	0	0	0
1129	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	2	0	1	0	0	0	2	2	2	0	0	0	0
1130	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	1	0	1	0	0	0	2	2	2	0	0	0	0
1131	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	1	0	1	0	0	0	2	2	2	0	0	0	0
1132	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	1	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	1	0	1	0	0	0	2	2	2	0	0	0	0
1133	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	0	1	0	1	0	0	0	2	2	2	0	0	0	0
1134	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	2	2	2	0	0	0	0
1135	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	2	2	2	0	0	0	0
1136	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	2	2	2	0	0	0	0
1137	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	2	2	2	0	0	0	0
1138	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	2	2	2	0	0	0	0
1139	2	0	0	0	0	0	0	2	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	2	2	2	0	0	0	0
1140	2	0	0	0	0	0	0	3	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	2	2	2	0	0	0	0
1141	2	0	0	0	0	0	0	3	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	1	2	2	0	0	0	0
1142	2	0	0	0	0	0	0	3	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	1	2	2	0	0	0	0
1143	2	0	0	0	0	0	0	3	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	1	2	2	0	0	0	0
1144	2	0	0	0	0	0	0	3	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	1	2	2	0	0	0	0
1145	2	0	0	0	0	0	0	3	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	1	1	2	0	0	0	0
1146	2	0	0	0	0	0	0	3	0	2	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	1	1	2	0	0	0	0
1147	2	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	1	1	2	0	0	0	0
1148	2	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	1	1	2	0	0	0	0
1149	2	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	1	2	0	0	0	0
1150	2	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	1	2	0	0	0	0
1151	2	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0
1152	2	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0
1153	2	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0
1154	1	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0
1155	1	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0
1156	1	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0
1157	1	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0
1158	1	0	0	0	0	0	0	2	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0
1159	1	0	0	0	0	0	0	2	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0
1160	1	0	0	0	0	0	0	2	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0
1161	1	0	0	0	0	0	0	2	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0
1162	1	0	0	0	0	0	0	2	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1163	1	0	0	0	0	0	0	2	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1164	1	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1165	1	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1166	1	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1167	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1168	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1169	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1170	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1171	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1172	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1173	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
1174	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0
